const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
6.0,18.707599601117167,18.759528766172693,6.0,10.0,77192.4676839503,814149.8264835394,0.8900713390187788,0.37357856434872483,15.0,-6.604608243971453E7,1.4730441030105999E7,0.9999999999999999,1.1102230246251564E-16,2.7203917810066476E7,6941585.744977799,2.281935155261623E8,2.494375450767679E7,2.768585797673314E7,7109262.659782116
6.0,18.707599601117167,18.759528766172693,6.0,10.0,77192.4676839503,814149.8264835394,0.8900713390187788,0.37357856434872483,15.0,-6.516433043971453E7,1.1417882682538336E7,0.9999999999999999,1.1102230246251564E-16,2.6322165739316385E7,1343353.2981975449,2.52587920598812E8,2.4943754507676795E7,2.768585797673314E7,7109262.659782116
6.0,18.707599601117167,18.759528766172693,6.0,10.0,77192.4676839503,814149.8264835394,0.8900713390187788,0.37357856434872483,15.0,-6.757403127304785E7,1.3097074186613206E7,0.9999999999999999,1.1102230246251564E-16,2.8731866572649717E7,3022544.920944476,2.52587920598812E8,2.4943754507676795E7,2.768585797673314E7,7109262.659782116
6.0,18.707599601117167,18.759528766172693,6.0,10.0,77192.4676839503,814149.8264835394,0.8900713390187788,0.37357856434872483,15.0,-6.99837321063812E7,1.4776265717660133E7,0.9999999999999999,1.1102230246251564E-16,3.114156740598305E7,4701736.543691408,2.52587920598812E8,2.4943754507676795E7,2.768585797673314E7,7109262.659782116
6.0,18.707599601117167,18.759528766172693,6.0,10.0,77192.4676839503,814149.8264835394,0.8900713390187788,0.37357856434872483,15.0,-6.5164329939714536E7,1.141788256363903E7,0.9999999999999999,1.1102230246251564E-16,2.632216573931635E7,1343353.2981975449,2.769823256714617E8,2.494375450767679E7,3.1623507572649717E7,5037574.868240794
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-1.3640750718919102E7,1.9496998259092856E7,28.75,48.064409910036346,1.36440905E7,1.9496998868277002E7,32.00771601391172,50.34874645333332,0.0,0.0
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-3.5575031968919106E7,5.23158479833715E7,28.75,48.064409910036346,4870378.0,6370570.226783314,32.00771601391172,50.34874645333332,0.0,0.0
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-5.7793147218919106E7,8.462537884141013E7,28.75,46.91681468301104,2.3412091E7,3.9564783885194406E7,32.00771601391172,50.34874645333332,0.0,0.0
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-1.363141822189191E8,2.0930338461091512E8,28.75,41.95458854523543,1.807245925E7,2.2546218009194005E7,32.00771601391172,50.34874645333332,0.0,0.0
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-1.621550484689191E8,2.3567360617233366E8,28.75,41.95458854523543,6.700578275E7,1.0453863292180938E8,5.481379075771602E7,9.49402344697403E7,0.0,0.0
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-1.751825797189191E8,2.4018490298251382E8,28.75,41.95458854523543,5584281.75,8807620.981808634,5.481379075771602E7,9.49402344697403E7,7.5724906E7,1.311593845903773E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-1.516711832189191E8,1.8195731424448588E8,28.75,40.90461465409496,2.3106209E7,2.7275884035869166E7,5.481379075771602E7,9.49402344697403E7,7.395067775E7,1.280863311171533E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-2.200482844689191E8,2.7845103830070597E8,28.75,39.87715511417533,7.00656105E7,1.0852254403037801E8,1.0962754950771601E8,1.8988044957855773E8,7.2176572E7,1.2501348982015322E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-2.241456527189191E8,2.6450056570384252E8,28.75,39.87715511417533,1.092900675E7,1.0678270557348726E7,1.0962754950771601E8,1.8988044957855773E8,7.485101225E7,1.2964575621496041E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-1.997253187189191E8,2.0432920034181517E8,28.75,39.87715511417533,2.514641625E7,3.3246076544669148E7,1.0962754950771601E8,1.8988044957855773E8,7.485101225E7,1.2964575621496041E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-2.818031062189191E8,3.2155957336071515E8,28.75,39.87715511417533,1.83640445E7,2.1287302370567817E7,1.0962754950771601E8,1.8988044957855773E8,7.485101225E7,1.2964575621496041E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-3.090671349689191E8,3.4763650425947756E8,28.75,39.87715511417533,6.820960225E7,1.0336930808677632E8,1.6444130825771603E8,2.8482066468737894E8,7.485101225E7,1.2964575621496041E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-3.267367362189191E8,3.5789101913239634E8,28.75,39.87715511417533,6960040.0,1.1189765549614858E7,1.6444130825771603E8,2.8482066468737894E8,7.57425705E7,1.3118998040186763E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-3.500694747189191E8,3.7772816446634525E8,28.75,39.87715511417533,2.381685025E7,2.6417765095726155E7,1.6444130825771603E8,2.8482066468737894E8,7.57425705E7,1.3118998040186763E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-3.713338869689191E8,3.908636554079466E8,28.75,35.58352849282937,6.734838075E7,9.922372420631091E7,2.1925506700771603E8,3.797608797962011E8,6.770540375E7,1.1726919924196438E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-3.767982469689191E8,3.752303935196614E8,28.75,35.58352849282937,1.230620725E7,1.332002756884323E7,2.1925506700771603E8,3.797608797962011E8,6.9508822E7,1.2039281127826133E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-3.626546659689191E8,3.324178796439183E8,28.75,35.58352849282937,2.67085835E7,3.021313331228022E7,2.1925506700771603E8,3.797608797962011E8,6.9508822E7,1.2039281127826133E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-4.478832309689191E8,4.4138153705930203E8,28.75,35.58352849282937,3.294628425E7,4.009698075972986E7,2.3205517450771603E8,4.019313163285444E8,6.9508822E7,1.2039281127826133E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-4.617955897189191E8,4.415053888281209E8,28.75,35.58352849282937,5.593131599999996E7,7.97383789833707E7,2.740688257577154E8,4.7470109490502256E8,7.263591325E7,1.2580909220316543E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-4.780900469689191E8,4.4630641264049786E8,28.75,35.58352849282937,1.138571975E7,1.8854157845812436E7,2.740688257577154E8,4.7470109490502256E8,6.6381730749999955E7,1.149765303533572E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-5.182189052189191E8,4.8670363719518065E8,28.75,35.58352849282937,2.6229138E7,2.4152841192768317E7,2.740688257577154E8,4.7470109490502256E8,6.6381730749999955E7,1.149765303533572E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-5.48633711468919E8,5.1282720973595744E8,28.75,35.58352849282937,7.1862455E7,1.0701041691974452E8,3.288825845077154E8,5.696413100138453E8,6.6381730749999955E7,1.149765303533572E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-5.45673163468919E8,4.917200205262187E8,28.75,35.58352849282937,1.230620725E7,1.332002756884323E7,3.288825845077154E8,5.696413100138453E8,7.573107475E7,1.3117006917879651E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-5.46532340968919E8,4.788225061190556E8,28.75,35.58352849282937,2.7561924E7,3.1538717008138966E7,3.297359250077154E8,5.711193391160015E8,7.573107475E7,1.3117006917879651E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-6.18960798468919E8,5.623216507806932E8,28.75,35.58352849282937,7.495993550000003E7,1.1228045417771113E8,3.836963432577173E8,6.645815251226716E8,7.573107475E7,1.3117006917879651E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-6.03648356718919E8,5.2808369267914987E8,28.75,35.58352849282937,1.391766475E7,1.1893297498755094E7,3.836963432577173E8,6.645815251226716E8,7.573107474999996E7,1.3117006917879644E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-6.04059323218919E8,5.181404002882732E8,28.75,35.58352849282937,1.138571975E7,1.8854157845812436E7,3.836963432577173E8,6.645815251226716E8,7.573107474999996E7,1.3117006917879644E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-6.89287888218919E8,6.143789544188167E8,28.75,35.58352849282937,2.6229138E7,2.4152841192768317E7,3.836963432577173E8,6.645815251226716E8,7.573107474999996E7,1.3117006917879644E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-7.19702694468919E8,6.413216724559815E8,28.75,35.58352849282937,7.1862455E7,1.0701041691974452E8,4.385101020077173E8,7.595217402314944E8,7.573107474999996E7,1.3117006917879644E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-7.21128501218919E8,6.311561162012787E8,28.75,35.58352849282937,1.230620725E7,1.332002756884323E7,4.385101020077173E8,7.595217402314944E8,7.573107475E7,1.3117006917879651E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-7.59614977218919E8,6.684005713226161E8,28.75,35.58352849282937,2.735345125E7,3.121361038826849E7,4.391549697577173E8,7.60638683938657E8,7.573107475E7,1.3117006917879651E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-7.90029783468919E8,6.95494257088515E8,28.75,35.58352849282937,7.49599355E7,1.1228045417771108E8,4.933238607577173E8,8.544619553403174E8,7.573107475E7,1.3117006917879651E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-7.96253164468919E8,6.928250289652127E8,28.75,35.58352849282937,1.391766475E7,1.1893297498755094E7,4.933238607577173E8,8.544619553403174E8,7.573107475E7,1.3117006917879651E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-7.75128305718919E8,6.611283145113586E8,28.75,35.58352849282937,1.138571975E7,1.8854157845812436E7,4.933238607577173E8,8.544619553403174E8,7.573107475E7,1.3117006917879651E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-8.61138616968919E8,7.515475241285939E8,28.75,33.09361720936531,2.634388025E7,2.3190519925642077E7,4.933238607577173E8,8.544619553403174E8,7.038855025E7,1.21916545304115E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-8.93685450718919E8,7.799431264087055E8,28.75,33.09361720936531,6.993631025E7,1.023158315383283E8,5.462030162577174E8,9.460513393276525E8,7.038855025E7,1.21916545304115E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-9.02452850968919E8,7.808848379396187E8,28.75,33.09361720936531,1.710808725E7,1.8392921465876557E7,5.481376195077174E8,9.494021704491404E8,7.305571225E7,1.2653620540013202E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-9.39648235468919E8,8.143943302170643E8,28.75,33.09361720936531,3.0986553921820562E7,3.2553631346322183E7,5.50584706679538E8,9.49486929599445E8,7.305571225E7,1.2653620540013202E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-9.70418174968919E8,8.411924109728615E8,28.75,33.09361720936531,7.46482722499999E7,1.0674594528088623E8,6.029513782577214E8,1.0401882683950914E9,7.305571225E7,1.2653620540013202E8
2.0,1.9546704399322823,4.765804404112453,4.0,13.0,52266.577169022356,418594.3170521334,0.37257237369916385,0.8046718500948241,7.0,-9.66883276468919E8,8.318575128889506E8,28.75,33.09361720936531,1.7211347E7,1.6498721012733638E7,6.029513782577214E8,1.0401882683950914E9,7.720917899999993E7,1.2462067692052008E8
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-2.7450300803011395E7,3.6370982374453194E7,220.00000000000003,309.7127701597078,2.7454133333333332E7,3.637343228786819E7,116.77509715625044,23.580998949149258,0.0,0.0
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-7.270600746967804E7,9.7305190092186E7,220.00000000000003,309.7127701597078,7.270984E7,9.730763540363884E7,116.77509715625044,23.580998949149258,0.0,0.0
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-4.8204933946967804E8,6.731292848884399E8,220.00000000000003,309.7127701597078,1.1796554666666667E8,1.5824195249602625E8,116.77509715625044,23.580998949149258,0.0,0.0
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-5.2730504613634473E8,7.340618865175769E8,220.00000000000003,309.7127701597078,1.7497662669444445E8,2.4745431856957746E8,1.74689674695416E7,2.47046780922837E7,0.0,0.0
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-9.366483781363448E8,1.3098900427611842E9,220.00000000000003,309.7127701597078,4.0059289966666675E8,5.634539779984523E8,3.640877417750972E8,5.148976496883298E8,0.0,0.0
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-9.819040848030113E8,1.3708224212462919E9,220.00000000000003,309.7127701597078,4.4584860633333343E8,6.243858738606933E8,3.640877417750972E8,5.148976496883298E8,0.0,0.0
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-1.3912474168030117E9,1.9466508465079987E9,220.00000000000003,309.7127701597078,4.9110431300000006E8,6.853182063258957E8,3.640877417750972E8,5.148976496883298E8,0.0,0.0
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-1.0670584188030114E9,1.4851116504193892E9,220.00000000000003,309.7127701597078,7.284759593333329E8,1.0296065289280312E9,1.0922629917750978E9,1.5446929640227494E9,3.6944470033333343E8,5.22473705758264E8
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-1.125874331469678E9,1.5652213811464703E9,220.00000000000003,309.7127701597078,7.737316659999995E8,1.0905377265818567E9,1.0922629917750978E9,1.5446929640227494E9,3.6944470033333343E8,5.22473705758264E8
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-1.5311745288030117E9,2.113708339483883E9,220.0,286.00815839179603,2.3066732238888887E8,2.9808712452535E8,1.0922629917750978E9,1.5446929640227494E9,1.768237902777778E7,2.5006660236104917E7
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-1.6184979774696782E9,2.1395479988470478E9,220.0,275.79098365731005,1.9904448302777776E8,1.6927083717300904E8,1.0922629917750978E9,1.5446929640227494E9,1.768237902777778E7,2.5006660236104917E7
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-2.0549595864696784E9,2.65379658073794E9,220.0,275.79098365731005,8.403565666666662E8,9.759822641771891E8,1.8204382417750967E9,2.5744882783571663E9,1.768237902777778E7,2.5006660236104917E7
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-2.1450159498030117E9,2.679680734279641E9,220.0,275.79098365731005,9.304129299999996E8,1.0073705820315114E9,1.8204382417750967E9,2.5744882783571663E9,1.768237902777778E7,2.5006660236104917E7
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-2.5991599384696784E9,3.219807177635781E9,220.0,275.79098365731005,8.377057916666664E8,1.141658493714415E9,1.8204382417750967E9,2.5744882783571663E9,1.768237902777778E7,2.5006660236104917E7
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-2.6892163018030114E9,3.2471994033503957E9,220.0,275.79098365731005,9.277621549999996E8,1.1665763502288897E9,1.8204382417750967E9,2.5744882783571663E9,1.768237902777778E7,2.5006660236104917E7
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-2.4047068208030114E9,2.749978198661682E9,220.0,275.79098365731005,5.0784042033333343E8,4.9625486683237153E8,2.1980860727750974E9,3.1085629627581506E9,7.386534586666664E8,1.0446137391401938E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-2.494763184136345E9,2.780666806095533E9,220.0,275.79098365731005,5.642633763333334E8,5.456183026377469E8,2.1980860727750974E9,3.1085629627581506E9,7.386534586666664E8,1.0446137391401938E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-2.9489071728030114E9,3.320646799030085E9,220.0,275.79098365731005,5.0518964533333343E8,6.510708420669209E8,2.1980860727750974E9,3.1085629627581506E9,7.386534586666664E8,1.0446137391401938E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-3.038963536136345E9,3.351942140841173E9,220.0,275.79098365731005,5.952460086666667E8,6.789362759914606E8,2.1980860727750974E9,3.1085629627581506E9,7.386534586666664E8,1.0446137391401938E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-2.759261175803012E9,2.871363092936917E9,220.0,275.79098365731005,8.628189060000001E8,9.692185570311666E8,2.9127011167750974E9,4.1191812498587966E9,7.145177236944441E8,1.0104806554046345E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-3.216321837803012E9,3.3810255400706506E9,220.0,246.25325716965995,2.35213223765625E8,1.9082598396534932E8,2.9127011167750974E9,4.1191812498587966E9,1.768237902777778E7,2.5006660236104917E7
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-3.347570399469678E9,3.3933004576530223E9,220.0,246.25325716965995,2.173316910989583E8,1.5199042437677458E8,2.9127011167750974E9,4.1191812498587966E9,1.768237902777778E7,2.5006660236104917E7
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-3.825013779136345E9,3.883078546238476E9,220.0,246.25325716965995,3.426563476944444E8,2.4668831051560327E8,2.930169967469542E9,4.1438859354299507E9,1.7892806765625004E7,2.530424999686795E7
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-3.956262340803012E9,3.898833945255365E9,220.0,246.25325716965995,1.0421783216666662E9,9.379039515286351E8,3.6408763667751064E9,5.148976564193229E9,1.7892806765625004E7,2.530424999686795E7
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-4.451598527803012E9,4.412797992289839E9,220.0,246.25325716965995,8.785210496666663E8,1.071438944568985E9,3.6408763667751064E9,5.148976564193229E9,1.7892806765625004E7,2.530424999686795E7
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-4.582847089469678E9,4.431047202503462E9,220.0,246.25325716965995,9.540773749999996E8,1.1025660770229354E9,3.6408763667751064E9,5.148976564193229E9,1.7892806765625004E7,2.530424999686795E7
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-4.436349186136345E9,4.0803381871590934E9,220.0,246.25325716965995,9.371794723333329E8,9.183573305252013E8,4.369051616775115E9,6.17877187852766E9,7.388029506666664E8,1.0448251527540601E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-4.470628882469678E9,3.9801890475664873E9,220.0,246.25325716965995,1.0684280339999995E9,9.441146299278857E8,4.369051616775115E9,6.17877187852766E9,7.388029506666664E8,1.0448251527540601E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-4.965965069469678E9,4.488779267780275E9,220.0,246.25325716965995,9.047707619999996E8,1.0711619330243585E9,4.369051616775115E9,6.17877187852766E9,7.388029506666664E8,1.0448251527540601E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-5.097213631136345E9,4.51836659458476E9,220.0,246.25325716965995,9.80327087333333E8,1.1031707441231952E9,4.369051616775115E9,6.17877187852766E9,7.388029506666664E8,1.0448251527540601E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-4.503219443136345E9,3.6348548533545485E9,220.0,246.25325716965995,5.993415596666667E8,4.586964519211865E8,4.73313924177512E9,6.693669535694876E9,7.388029506666664E8,1.0448251527540601E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-4.984995424136345E9,4.1116123698761263E9,220.0,246.25325716965995,5.627555530000001E8,5.056705469411808E8,4.73313924177512E9,6.693669535694876E9,7.388029506666664E8,1.0448251527540601E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-5.116243985803013E9,4.1550389655132613E9,220.0,246.25325716965995,5.1124061300000006E8,5.910113177655861E8,4.73313924177512E9,6.693669535694876E9,7.388029506666664E8,1.0448251527540601E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-5.611580172803012E9,4.64968243639957E9,220.0,246.25325716965995,6.424891746666667E8,6.035691048195344E8,4.73313924177512E9,6.693669535694876E9,7.388029506666664E8,1.0448251527540601E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-5.373467545469679E9,4.2435190573840065E9,220.0,246.25325716965995,9.896788969999995E8,9.270533112196189E8,5.461314491775128E9,7.723464850029307E9,7.36044711083333E8,1.040924412927036E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-5.868803732469679E9,4.730791303183867E9,220.0,246.25325716965995,9.194594829999994E8,1.0199905528792006E9,5.461314491775128E9,7.723464850029307E9,7.36044711083333E8,1.040924412927036E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-6.000052294136345E9,4.778149800959917E9,220.0,246.25325716965995,9.01577950333333E8,1.1027809052928417E9,5.461314491775128E9,7.723464850029307E9,7.36044711083333E8,1.040924412927036E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-6.495388481136346E9,5.267403260859576E9,220.0,246.25325716965995,1.0328265119999996E9,1.1058003470411804E9,5.461314491775128E9,7.723464850029307E9,7.36044711083333E8,1.040924412927036E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-5.887834087136345E9,4.450806773167694E9,220.0,246.25325716965995,1.0159286093333329E9,9.322136511691718E8,6.189489741775121E9,8.753260164363714E9,7.388029506666664E8,1.0448251527540601E9
19.0,11.305300401626281,3.299943695000227,3.0,13.0,180349.95626985826,652648.2630345239,0.9507600224661112,0.8299891548081918,19.0,-6.383170274136345E9,4.921175445803408E9,220.0,246.25325716965995,9.457091953333329E8,1.0213928198598251E9,6.189489741775121E9,8.753260164363714E9,7.388029506666664E8,1.0448251527540601E9
2.0,8.376595661974111,11.797273808274797,5.0,18.0,875778.5343444907,601092.7655768679,0.7976467638581686,0.9164374201887774,10.0,-1.5325154357760757E8,1.2507583448888205E8,62.199999999999996,30.603267799370705,1.5325702760000002E8,1.2507697598696156E8,22.78909720766487,13.139650889717885,0.0,0.0
